id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,game_id,spread,provider_used
401636934,2024,13,regular,2024-11-23T20:30:00.000Z,False,True,False,True,52202.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,48.0,"[7, 7, 14, 20]",0.37191522066444943,1375.0,1372.0,2641,Texas Tech,fbs,Big 12,56.0,"[14, 7, 14, 21]",0.6280847793355506,1537.0,1540.0,7.5014400752,,,401636934,5.0,Bovada
401635613,2024,13,regular,2024-11-23T20:30:00.000Z,False,True,False,True,52428.0,3831.0,California Memorial Stadium,25,California,fbs,ACC,24.0,"[0, 7, 3, 14]",0.8187295997031043,1610.0,1606.0,24,Stanford,fbs,ACC,21.0,"[14, 0, 7, 0]",0.18127040029689567,1168.0,1172.0,4.8024372895,,,401635613,-14.5,Bovada
401636930,2024,13,regular,2024-11-23T20:30:00.000Z,False,True,False,True,55400.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Big 12,28.0,"[7, 14, 7, 0]",0.8767034844197439,1608.0,1615.0,252,BYU,fbs,Big 12,23.0,"[0, 3, 14, 6]",0.12329651558025612,1667.0,1660.0,5.3435381132,,,401636930,-3.5,Bovada
401635617,2024,13,regular,2024-11-23T21:00:00.000Z,False,True,False,True,49441.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,37.0,"[10, 17, 10, 0]",0.9986454166487777,1715.0,1767.0,221,Pittsburgh,fbs,ACC,9.0,"[0, 0, 7, 2]",0.0013545833512222938,1531.0,1479.0,3.162664048,,,401635617,-7.5,Bovada
401628427,2024,13,regular,2024-11-23T21:00:00.000Z,False,True,False,False,66041.0,3887.0,Razorback Stadium,8,Arkansas,fbs,SEC,35.0,"[0, 14, 7, 14]",0.9978082504753316,1547.0,1574.0,2348,Louisiana Tech,fbs,Conference USA,14.0,"[0, 0, 7, 7]",0.002191749524668385,1321.0,1294.0,6.40634552,,,401628427,-23.5,Bovada
401628432,2024,13,regular,2024-11-23T21:15:00.000Z,False,True,False,True,47824.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,20.0,"[10, 3, 7, 0]",0.0008143081951796834,1362.0,1348.0,142,Missouri,fbs,SEC,39.0,"[14, 14, 3, 8]",0.9991856918048203,1684.0,1698.0,3.4778164696,,,401628432,9.5,Bovada
401643840,2024,13,regular,2024-11-23T22:00:00.000Z,False,True,False,True,15501.0,3666.0,Cajun Field,309,Louisiana,fbs,Sun Belt,51.0,"[7, 27, 3, 14]",0.9356443974601732,1618.0,1652.0,2653,Troy,fbs,Sun Belt,30.0,"[14, 0, 8, 8]",0.06435560253982675,1466.0,1432.0,4.729033844,,,401643840,-7.5,Bovada
401643764,2024,13,regular,2024-11-24T00:00:00.000Z,False,True,False,True,18094.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,13.0,"[3, 7, 0, 3]",0.7212125149793001,1260.0,1283.0,68,Boise State,fbs,Mountain West,17.0,"[7, 3, 0, 7]",0.27878748502069994,1770.0,1747.0,7.5855508451,,,401643764,22.0,Bovada
401640959,2024,13,regular,2024-11-24T00:00:00.000Z,False,True,True,False,47342.0,4102.0,Yankee Stadium,87,Notre Dame,fbs,FBS Independents,49.0,"[14, 14, 14, 7]",0.9989435155454186,2115.0,2165.0,349,Army,fbs,American Athletic,14.0,"[0, 7, 0, 7]",0.0010564844545813967,1661.0,1611.0,2.6373925698,,,401640959,-14.5,Bovada
401628572,2024,13,regular,2024-11-24T00:00:00.000Z,False,True,False,True,38008.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,41.0,"[7, 14, 10, 10]",0.27376107445477166,1356.0,1360.0,265,Washington State,fbs,Pac-12,38.0,"[7, 10, 7, 14]",0.7262389255452284,1600.0,1596.0,7.658751011,,,401628572,11.0,Bovada
401636931,2024,13,regular,2024-11-24T00:00:00.000Z,False,True,False,True,34166.0,4728.0,TDECU Stadium,248,Houston,fbs,Big 12,10.0,"[7, 0, 0, 3]",0.2133737052761575,1306.0,1309.0,239,Baylor,fbs,Big 12,20.0,"[7, 10, 0, 3]",0.7866262947238425,1591.0,1588.0,4.999600321,,,401636931,7.0,Bovada
401643842,2024,13,regular,2024-11-24T00:00:00.000Z,False,True,False,True,18271.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,44.0,"[14, 7, 0, 23]",0.06184990509359186,1693.0,1635.0,2247,Georgia State,fbs,Sun Belt,52.0,"[14, 24, 7, 7]",0.9381500949064081,1238.0,1296.0,3.6713008688,,,401643842,-23.0,Bovada
401636936,2024,13,regular,2024-11-24T00:30:00.000Z,False,True,False,True,52152.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Big 12,28.0,"[3, 10, 0, 15]",0.8462294608654207,1515.0,1524.0,66,Iowa State,fbs,Big 12,31.0,"[7, 10, 7, 7]",0.15377053913457928,1746.0,1737.0,6.295511082,,,401636936,6.5,Bovada
401628428,2024,13,regular,2024-11-24T00:30:00.000Z,False,True,False,True,88043.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,43.0,"[14, 7, 7, 3, 7, 3, 0, 2]",0.5423385562984405,1604.0,1607.0,245,Texas A&M,fbs,SEC,41.0,"[0, 7, 14, 10, 7, 3, 0, 0]",0.4576614437015595,1770.0,1767.0,9.219958917,,,401628428,2.5,Bovada
401643838,2024,13,regular,2024-11-24T00:30:00.000Z,False,True,False,True,18083.0,3918.0,S.B. Ballard Stadium,295,Old Dominion,fbs,Sun Belt,35.0,"[0, 7, 21, 7]",0.6173487362334923,1486.0,1473.0,276,Marshall,fbs,Sun Belt,42.0,"[3, 14, 10, 15]",0.3826512637665077,1489.0,1502.0,6.9754188366,,,401643838,-3.0,Bovada
401628433,2024,13,regular,2024-11-24T00:30:00.000Z,False,True,False,True,84053.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,SEC,24.0,"[0, 10, 14, 0]",0.9979876881477157,1678.0,1780.0,333,Alabama,fbs,SEC,3.0,"[3, 0, 0, 0]",0.002012311852284343,2113.0,2011.0,4.1536928647,,,401628433,13.5,Bovada
401628431,2024,13,regular,2024-11-24T00:45:00.000Z,False,True,False,True,102086.0,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,24.0,"[7, 7, 7, 3]",0.9215569106403879,1764.0,1757.0,238,Vanderbilt,fbs,SEC,17.0,"[7, 0, 3, 7]",0.07844308935961208,1446.0,1453.0,4.8747119749,,,401628431,-9.5,Bovada
401635615,2024,13,regular,2024-11-24T01:00:00.000Z,False,True,False,True,22462.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,31.0,"[14, 7, 10, 0]",0.9072339610133376,1597.0,1599.0,259,Virginia Tech,fbs,ACC,28.0,"[7, 10, 0, 11]",0.09276603898666236,1658.0,1656.0,8.334691174,,,401635615,2.5,Bovada
401636933,2024,13,regular,2024-11-24T01:00:00.000Z,False,True,False,True,50988.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,41.0,"[10, 17, 0, 14]",0.9958220506202534,1731.0,1772.0,2132,Cincinnati,fbs,Big 12,15.0,"[0, 3, 6, 6]",0.004177949379746582,1506.0,1465.0,3.0258991048,,,401636933,-7.5,Bovada
401643765,2024,13,regular,2024-11-24T03:30:00.000Z,False,True,False,True,39543.0,3660.0,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,28.0,"[7, 21, 0, 0]",0.8797291371909506,1511.0,1511.0,36,Colorado State,fbs,Mountain West,22.0,"[7, 0, 7, 8]",0.12027086280904942,1366.0,1366.0,5.6302113159,,,401643765,-3.0,Bovada
401628561,2024,13,regular,2024-11-24T03:30:00.000Z,False,True,False,True,59473.0,1056.0,Rose Bowl,26,UCLA,fbs,Big Ten,13.0,"[3, 0, 10, 0]",0.921876989457655,1466.0,1476.0,30,USC,fbs,Big Ten,19.0,"[3, 6, 0, 10]",0.07812301054234505,1761.0,1751.0,6.0413408276,,,401628561,4.5,Bovada
401643763,2024,13,regular,2024-11-24T03:30:00.000Z,False,True,False,True,12228.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,19.0,"[0, 6, 6, 7]",0.12469034617243689,1196.0,1204.0,2005,Air Force,fbs,Mountain West,22.0,"[0, 7, 0, 15]",0.8753096538275631,1406.0,1398.0,6.9270209058,,,401643763,-2.5,Bovada
401644776,2024,14,regular,2024-11-27T00:00:00.000Z,False,True,False,True,11916.0,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,43.0,"[13, 13, 7, 10]",0.9986797157103546,1259.0,1304.0,2309,Kent State,fbs,Mid-American,7.0,"[0, 0, 7, 0]",0.0013202842896453681,805.0,760.0,3.0737114671,,,401644776,-24.0,Bovada
401644775,2024,14,regular,2024-11-27T00:00:00.000Z,False,True,False,True,4716.0,3768.0,InfoCision Stadium,2006,Akron,fbs,Mid-American,21.0,"[7, 0, 0, 7, 7]",0.2844975789747403,1085.0,1118.0,2649,Toledo,fbs,Mid-American,14.0,"[0, 0, 0, 14, 0]",0.7155024210252596,1459.0,1426.0,7.1114876651,,,401644775,9.5,Bovada
401645376,2024,14,regular,2024-11-29T00:30:00.000Z,False,True,False,True,25021.0,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,24.0,"[10, 0, 0, 14]",0.044377860509926904,1874.0,1829.0,235,Memphis,fbs,American Athletic,34.0,"[7, 10, 7, 10]",0.9556221394900731,1621.0,1666.0,4.2262920592,,,401645376,-13.5,Bovada
401644777,2024,14,regular,2024-11-29T17:00:00.000Z,False,True,False,True,11804.0,3876.0,Peden Stadium,195,Ohio,fbs,Mid-American,42.0,"[14, 7, 14, 7]",0.998880141430811,1582.0,1585.0,2050,Ball State,fbs,Mid-American,21.0,"[0, 7, 7, 7]",0.0011198585691889473,1089.0,1086.0,5.7309179002,,,401644777,-17.5,Bovada
401644691,2024,14,regular,2024-11-29T17:00:00.000Z,False,True,False,True,9345.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,12.0,"[0, 5, 0, 7]",0.011332963568387195,1498.0,1466.0,193,Miami (OH),fbs,Mid-American,28.0,"[7, 7, 0, 14]",0.9886670364316128,1558.0,1590.0,3.8709650579,,,401644691,-2.5,Bovada
401645379,2024,14,regular,2024-11-29T17:00:00.000Z,False,True,False,True,35663.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,20.0,"[0, 3, 0, 17]",0.006420098891402485,1418.0,1392.0,2426,Navy,fbs,American Athletic,34.0,"[0, 0, 14, 20]",0.9935799011085975,1477.0,1503.0,5.6325040367,,,401645379,-2.5,Bovada
401636938,2024,14,regular,2024-11-29T17:00:00.000Z,False,True,False,True,51030.0,3726.0,Folsom Field,38,Colorado,fbs,Big 12,52.0,"[21, 0, 17, 14]",0.9989571361132871,1641.0,1762.0,197,Oklahoma State,fbs,Big 12,0.0,"[0, 0, 0, 0]",0.0010428638867129303,1372.0,1251.0,2.7476275523,,,401636938,-16.5,Bovada
401643769,2024,14,regular,2024-11-29T17:00:00.000Z,False,True,False,False,37264.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,34.0,"[14, 7, 6, 7]",0.9418541814960487,1747.0,1748.0,204,Oregon State,fbs,Pac-12,18.0,"[0, 7, 3, 8]",0.058145818503951285,1360.0,1359.0,4.511954859,,,401643769,-18.0,Bovada
401628568,2024,14,regular,2024-11-29T17:00:00.000Z,False,True,False,True,76059.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,7.0,"[0, 0, 7, 0]",0.0009386543860333801,1594.0,1554.0,135,Minnesota,fbs,Big Ten,24.0,"[7, 7, 7, 3]",0.9990613456139666,1606.0,1646.0,3.3258566397,,,401628568,1.0,Bovada
401643770,2024,14,regular,2024-11-29T20:30:00.000Z,False,True,False,True,24772.0,5388.0,Canvas Stadium,36,Colorado State,fbs,Mountain West,42.0,"[0, 13, 0, 29]",0.23687846901861767,1366.0,1371.0,328,Utah State,fbs,Mountain West,37.0,"[13, 3, 14, 7]",0.7631215309813824,1367.0,1362.0,8.1634958871,,,401643770,-5.5,Bovada
401628442,2024,14,regular,2024-11-29T20:30:00.000Z,False,True,False,True,67896.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,26.0,"[10, 7, 3, 6]",0.9791243711500325,1977.0,1956.0,344,Mississippi State,fbs,SEC,14.0,"[14, 0, 0, 0]",0.02087562884996752,1348.0,1369.0,6.7842309695,,,401628442,-26.0,Bovada
401643843,2024,14,regular,2024-11-29T20:30:00.000Z,False,True,False,True,15569.0,6526.0,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,38.0,"[14, 14, 7, 3]",0.21619645942292331,1608.0,1597.0,326,Texas State,fbs,Sun Belt,45.0,"[14, 7, 10, 14]",0.7838035405770767,1635.0,1646.0,6.3088466293,,,401643843,1.5,Bovada
401640997,2024,14,regular,2024-11-29T20:30:00.000Z,False,True,False,True,8651.0,3647.0,Elliott T. Bowers Stadium,2534,Sam Houston,fbs,Conference USA,20.0,"[3, 14, 3, 0]",0.8588682212916633,1412.0,1415.0,2335,Liberty,fbs,Conference USA,18.0,"[2, 7, 0, 9]",0.1411317787083367,1576.0,1573.0,5.6355656693,,,401640997,2.0,Bovada
401635625,2024,14,regular,2024-11-29T21:00:00.000Z,False,True,False,False,19117.0,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,34.0,"[0, 17, 10, 7]",0.2736914275899505,1481.0,1478.0,24,Stanford,fbs,ACC,31.0,"[3, 7, 7, 14]",0.7263085724100495,1172.0,1175.0,7.035871014,,,401635625,-2.5,Bovada
401628562,2024,14,regular,2024-11-30T00:30:00.000Z,False,True,False,True,69250.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,13.0,"[0, 0, 3, 10]",0.060828858245351496,1786.0,1784.0,158,Nebraska,fbs,Big Ten,10.0,"[3, 7, 0, 0]",0.9391711417546486,1524.0,1526.0,6.8061849771,,,401628562,-3.0,Bovada
401628439,2024,14,regular,2024-11-30T00:30:00.000Z,False,True,False,False,93033.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,44.0,"[0, 0, 6, 21, 7, 6, 0, 0, 2, 0, 0, 2]",0.2112126985931276,2023.0,2017.0,59,Georgia Tech,fbs,ACC,42.0,"[3, 14, 0, 10, 7, 6, 0, 0, 2, 0, 0, 0]",0.7887873014068724,1575.0,1581.0,5.6413344753,,,401628439,-17.5,Bovada
401636939,2024,14,regular,2024-11-30T01:00:00.000Z,False,True,False,True,40747.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,Big 12,14.0,"[0, 7, 0, 7]",0.12002435906985308,1596.0,1557.0,254,Utah,fbs,Big 12,28.0,"[3, 10, 0, 15]",0.8799756409301469,1524.0,1563.0,5.3843456843,,,401636939,-10.0,Bovada
401628440,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,False,58612.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,14.0,"[0, 0, 7, 7]",0.04744836669828061,1545.0,1498.0,97,Louisville,fbs,ACC,41.0,"[7, 13, 14, 7]",0.9525516333017194,1767.0,1814.0,2.8261398088,,,401628440,4.0,Bovada
401635622,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,24776.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,17.0,"[0, 10, 7, 0]",0.6958491086454279,1338.0,1346.0,150,Duke,fbs,ACC,23.0,"[0, 3, 7, 13]",0.3041508913545721,1599.0,1591.0,8.1532737621,,,401635622,3.5,Bovada
401629038,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,10365.0,3985.0,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,42.0,"[14, 14, 0, 14]",0.7042563147039983,1023.0,1040.0,41,UConn,fbs,FBS Independents,47.0,"[14, 13, 6, 14]",0.2957436852960017,1414.0,1397.0,6.5079667639,,,401629038,10.5,Bovada
401628446,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,28934.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,23.0,"[17, 0, 0, 6]",0.0007556686111774126,1453.0,1469.0,2633,Tennessee,fbs,SEC,36.0,"[7, 17, 9, 3]",0.9992443313888226,1979.0,1963.0,3.8925994934,,,401628446,10.5,Bovada
401628566,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,106005.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,10.0,"[3, 7, 0, 0]",0.5312440212481095,2120.0,2099.0,130,Michigan,fbs,Big Ten,13.0,"[0, 10, 0, 3]",0.46875597875189046,1867.0,1888.0,5.8773789703,,,401628566,-20.0,Bovada
401628563,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,True,True,26378.0,4250.0,Wrigley Field,77,Northwestern,fbs,Big Ten,28.0,"[10, 0, 10, 8]",0.02321332900381131,1396.0,1397.0,356,Illinois,fbs,Big Ten,38.0,"[7, 7, 14, 10]",0.9767866709961887,1597.0,1596.0,4.3141013947,,,401628563,9.0,Bovada
401645381,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,17.0,"[3, 14, 0, 0]",0.007678029612514481,1026.0,1038.0,249,North Texas,fbs,American Athletic,24.0,"[17, 7, 0, 0]",0.9923219703874855,1373.0,1361.0,6.3887081142,,,401645381,11.0,Bovada
401628444,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,False,81500.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,14.0,"[0, 7, 7, 0]",0.1823213457225503,1815.0,1811.0,2579,South Carolina,fbs,SEC,17.0,"[0, 7, 0, 10]",0.8176786542774497,1828.0,1832.0,7.3032535022,,,401628444,-2.5,Bovada
401636945,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,52785.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,52.0,"[6, 29, 7, 10]",0.9985769484963855,1540.0,1647.0,277,West Virginia,fbs,Big 12,15.0,"[3, 0, 6, 6]",0.0014230515036145475,1553.0,1446.0,2.9471723932,,,401636945,-3.0,Bovada
401643848,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,15006.0,3817.0,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,23.0,"[3, 10, 3, 7]",0.07179862294126547,1160.0,1172.0,309,Louisiana,fbs,Sun Belt,37.0,"[6, 7, 7, 17]",0.9282013770587345,1652.0,1640.0,5.6767894603,,,401643848,10.0,Bovada
401645378,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,22120.0,3841.0,Michie Stadium,349,Army,fbs,American Athletic,29.0,"[7, 6, 3, 13]",0.9204104546089289,1611.0,1611.0,2636,UTSA,fbs,American Athletic,24.0,"[7, 3, 7, 7]",0.0795895453910711,1479.0,1479.0,7.9327251907,,,401645378,-6.5,Bovada
401636941,2024,14,regular,2024-11-30T17:00:00.000Z,False,True,False,True,36585.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,45.0,"[14, 7, 21, 3]",0.9768985872440337,1588.0,1677.0,2305,Kansas,fbs,Big 12,17.0,"[7, 3, 7, 0]",0.023101412755966333,1714.0,1625.0,3.8086096618,,,401636941,-1.0,Bovada
401644780,2024,14,regular,2024-11-30T18:30:00.000Z,False,True,False,True,,3980.0,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,26.0,"[0, 16, 7, 3]",0.9105388555960335,1246.0,1254.0,2199,Eastern Michigan,fbs,Mid-American,18.0,"[0, 0, 15, 3]",0.08946114440396646,1183.0,1175.0,6.2258019605,,,401644780,-6.5,Bovada
401640988,2024,14,regular,2024-11-30T19:00:00.000Z,False,True,True,True,8962.0,2031.0,Pitbull Stadium,2229,Florida International,fbs,Conference USA,35.0,"[14, 14, 0, 7]",0.9719740921508259,1297.0,1308.0,2393,Middle Tennessee,fbs,Conference USA,24.0,"[0, 17, 0, 7]",0.028025907849174136,1104.0,1093.0,5.1268858168,,,401640988,-8.0,Bovada
401645382,2024,14,regular,2024-11-30T19:00:00.000Z,False,True,False,True,16430.0,3895.0,Rice Stadium,242,Rice,fbs,American Athletic,35.0,"[17, 10, 8, 0]",0.6985070029587165,1215.0,1239.0,58,South Florida,fbs,American Athletic,28.0,"[7, 0, 7, 14]",0.3014929970412835,1457.0,1433.0,5.1192951089,,,401645382,6.0,Bovada
401643849,2024,14,regular,2024-11-30T19:00:00.000Z,False,True,False,True,19521.0,3975.0,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,52.0,"[10, 7, 14, 21]",0.9984693597815943,1432.0,1464.0,2572,Southern Miss,fbs,Sun Belt,20.0,"[8, 0, 6, 6]",0.0015306402184056545,961.0,929.0,5.5417416996,,,401643849,-17.5,Bovada
401643845,2024,14,regular,2024-11-30T19:00:00.000Z,False,True,False,True,12606.0,4246.0,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,27.0,"[0, 10, 9, 8]",0.0011097833109109014,1296.0,1247.0,324,Coastal Carolina,fbs,Sun Belt,48.0,"[7, 10, 14, 17]",0.9988902166890891,1335.0,1384.0,4.1119588589,,,401643845,1.0,Bovada
401643847,2024,14,regular,2024-11-30T20:00:00.000Z,False,True,False,True,13584.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,32.0,"[7, 7, 15, 3]",0.004222369704036244,1241.0,1243.0,295,Old Dominion,fbs,Sun Belt,40.0,"[14, 7, 19, 0]",0.9957776302959638,1473.0,1471.0,4.1250573731,,,401643847,5.5,Bovada
401635620,2024,14,regular,2024-11-30T20:00:00.000Z,False,True,False,True,29704.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,34.0,"[6, 14, 7, 7]",0.9320899715386084,1506.0,1524.0,221,Pittsburgh,fbs,ACC,23.0,"[0, 10, 7, 6]",0.0679100284613916,1479.0,1461.0,6.4826142012,,,401635620,-3.5,Bovada
401635621,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,33178.0,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,38.0,"[14, 7, 0, 17]",0.99779013392185,1830.0,1890.0,25,California,fbs,ACC,6.0,"[0, 0, 3, 3]",0.0022098660781499913,1606.0,1546.0,3.0794154021,,,401635621,-12.5,Bovada
401628437,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,100077.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,28.0,"[7, 7, 14, 0]",0.9855541427962963,2011.0,2007.0,2,Auburn,fbs,SEC,14.0,"[0, 6, 8, 0]",0.014445857203703727,1607.0,1611.0,4.2747989352,,,401628437,-11.0,Bovada
401628571,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,False,73241.0,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Big Ten,35.0,"[0, 14, 7, 14]",0.002167694477008406,1751.0,1756.0,87,Notre Dame,fbs,FBS Independents,49.0,"[7, 7, 21, 14]",0.9978323055229916,2165.0,2160.0,6.406879225,,,401628571,7.0,Bovada
401628570,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,False,35018.0,1056.0,Rose Bowl,26,UCLA,fbs,Big Ten,20.0,"[3, 3, 7, 7]",0.8719021228065362,1476.0,1488.0,278,Fresno State,fbs,Mountain West,13.0,"[0, 10, 0, 3]",0.12809787719346377,1511.0,1499.0,8.346909493,,,401628570,-7.5,Bovada
401628567,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,50038.0,3936.0,Spartan Stadium,127,Michigan State,fbs,Big Ten,14.0,"[7, 0, 0, 7]",0.04693542637151268,1364.0,1303.0,164,Rutgers,fbs,Big Ten,41.0,"[10, 13, 8, 10]",0.9530645736284873,1468.0,1529.0,2.4519777937,,,401628567,-1.5,Bovada
401628565,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,104044.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,44.0,"[3, 28, 0, 13]",0.9979505941918048,1971.0,2011.0,120,Maryland,fbs,Big Ten,7.0,"[7, 0, 0, 0]",0.002049405808195237,1447.0,1407.0,3.4070132564,,,401628565,-25.5,Bovada
401635623,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,40486.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,42.0,"[0, 14, 21, 7]",0.42545169040070274,1434.0,1452.0,2390,Miami,fbs,ACC,38.0,"[14, 7, 7, 10]",0.5745483095992973,1877.0,1859.0,7.7483994146,,,401635623,12.0,Bovada
401644779,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,5843.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,24.0,"[19, 2, 3, 0]",0.8113495378916382,1450.0,1441.0,2117,Central Michigan,fbs,Mid-American,16.0,"[0, 16, 0, 0]",0.18865046210836178,1094.0,1103.0,5.7512354549,,,401644779,-13.5,Bovada
401645377,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,8091.0,4418.0,Jerry Richardson Stadium,2429,Charlotte,fbs,American Athletic,29.0,"[7, 6, 6, 10]",0.21553316826469893,1129.0,1131.0,5,UAB,fbs,American Athletic,27.0,"[0, 14, 0, 13]",0.7844668317353011,1231.0,1229.0,8.5144862831,,,401645377,-1.0,Bovada
401635624,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,50500.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,30.0,"[0, 6, 14, 10]",0.06387239155893788,1543.0,1531.0,152,NC State,fbs,ACC,35.0,"[7, 0, 6, 22]",0.9361276084410621,1501.0,1513.0,7.7781583966,,,401635624,-2.0,Bovada
401628443,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,62621.0,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,28.0,"[7, 0, 3, 18]",0.7171060630184782,1698.0,1701.0,8,Arkansas,fbs,SEC,21.0,"[0, 7, 7, 7]",0.28289393698152177,1574.0,1571.0,8.103636049,,,401628443,-3.0,Bovada
401636940,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,49813.0,3619.0,Arizona Stadium,12,Arizona,fbs,Big 12,7.0,"[0, 0, 7, 0]",0.0003264983132494968,1404.0,1307.0,9,Arizona State,fbs,Big 12,49.0,"[14, 21, 0, 14]",0.9996735016867505,1615.0,1712.0,1.4601853389,,,401636940,7.5,Bovada
401645380,2024,14,regular,2024-11-30T20:30:00.000Z,False,True,False,True,15243.0,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,16.0,"[2, 7, 7, 0]",0.0003588341836969184,934.0,812.0,2226,Florida Atlantic,fbs,American Athletic,63.0,"[7, 35, 14, 7]",0.9996411658163031,1095.0,1217.0,2.2469855782,,,401645380,-1.0,Bovada
401641031,2024,14,regular,2024-11-30T21:00:00.000Z,False,True,False,True,15358.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,35.0,"[17, 7, 0, 11]",0.2301922011985636,1137.0,1120.0,2638,UTEP,fbs,Conference USA,42.0,"[7, 7, 14, 14]",0.7698077988014365,1094.0,1111.0,6.1515474424,,,401641031,-3.0,Bovada
